date,Global_Horizontal_Radiation,Pyranometer_1,Wind_Speed,Temperature_Probe_1,Active_Power
2020/4/24 2:00,-3.406660179,-3.175707281,1.365,39.36305141,-0.02108685
2020/4/24 3:00,-2.846681515,-2.710402171,1.471388867,39.13785775,-0.021102958
2020/4/24 4:00,-2.198682199,-2.072197268,1.709444433,39.37338479,-0.021106023
2020/4/24 5:00,-2.593408505,-2.358342071,1.987222244,39.20662721,-0.021042968
2020/4/24 6:00,-2.942973852,-2.676996301,1.957222223,38.51325353,-0.021042323
2020/4/24 7:00,37.19554592,43.07365618,2.380277753,38.80902672,0.498913631
2020/4/24 8:00,236.832517,267.4428902,2.779722214,42.69581668,4.925272802
2020/4/24 9:00,377.8477284,425.3294595,2.612575748,48.34773705,8.032251517
2020/4/24 10:00,629.0298996,705.9033712,2.621111055,55.43316841,13.23852865
2020/4/24 11:00,739.4191996,844.1345215,2.233611097,62.49491024,15.14255699
2020/4/24 12:00,796.4866994,914.0733744,2.034444392,67.03414726,15.96467408
2020/4/24 13:00,752.7147802,870.2233429,2.165833324,66.8996226,15.20574689
2020/4/24 14:00,688.8795776,803.6978963,2.0625,63.71537368,14.15453076
2020/4/24 15:00,537.1251068,649.491361,1.383055553,62.89336967,10.88883595
2020/4/24 16:00,337.9456558,425.3521271,1.766944448,54.84825293,6.520694137
2020/4/24 17:00,118.4778128,159.3597762,1.093333334,48.11338711,1.991148894
2020/4/24 18:00,3.007224897,12.05716211,0.809166675,43.81609058,0.100382826
2020/4/24 19:00,-4.236430943,-3.941847265,1.740555555,42.66537635,-0.021257605
2020/4/24 20:00,-4.703981837,-4.287800511,1.189166665,41.83498541,-0.021200002
2020/4/24 21:00,-4.205442627,-3.834761262,1.352222224,41.21104527,-0.021138195
2020/4/24 22:00,-4.437693357,-4.019519985,0.99166666,40.54135036,-0.021063226
2020/4/24 23:00,-4.119789819,-3.739505748,1.043055549,39.99696096,-0.021033516
2020/4/25 0:00,-4.104160647,-3.705016653,0.824722225,39.28972785,-0.021022476
2020/4/25 1:00,-3.706163148,-3.339396914,0.762777788,38.82149792,-0.020826814
2020/4/25 2:00,-3.493157506,-3.15766559,0.817500005,38.30227121,-0.02104526
2020/4/25 3:00,-3.309007525,-2.988285303,1.165000012,37.9736948,-0.021187499
2020/4/25 4:00,-3.378675819,-3.089990596,1.201666688,37.66329098,-0.021285205
2020/4/25 5:00,-3.135366023,-2.864290496,1.389722198,37.44452476,-0.021238179
2020/4/25 6:00,-3.028853854,-2.753699243,1.274166673,37.06764603,-0.021207542
2020/4/25 7:00,36.98902129,43.27528906,1.658888876,37.48166497,0.502736853
2020/4/25 8:00,232.7364349,266.6077423,2.008611073,41.76434199,4.885053039
2020/4/25 9:00,438.3833847,501.0353216,1.398888871,51.29203256,9.504642487
2020/4/25 10:00,621.967275,703.081131,2.011666685,60.14153608,12.9508009
2020/4/25 11:00,739.724762,843.711024,2.406388909,64.93640677,15.17963473
2020/4/25 12:00,798.303477,915.2971344,2.329444418,67.35911242,16.13895305
2020/4/25 13:00,781.5333405,919.2507884,2.598611097,68.06412061,15.90445431
2020/4/25 14:00,704.558548,834.763504,2.352777779,66.65439415,14.37159181
2020/4/25 15:00,562.4229126,691.423645,2.06361112,62.71839015,11.57282162
2020/4/25 16:00,369.7059504,483.3718363,2.314166675,55.68440151,7.745510101
2020/4/25 17:00,157.4576133,233.0437552,1.9425,49.71944873,2.969941189
2020/4/25 18:00,1.271550149,12.62048529,0.98833334,43.96762276,0.079289426
2020/4/25 19:00,-5.944222887,-5.321282069,0.363611117,40.84401003,-0.021349435
2020/4/25 20:00,-4.577035228,-3.91622289,0.264166674,39.77486293,-0.021284983
2020/4/25 21:00,-3.806972066,-3.407897433,0.253611117,39.15363058,-0.021229755
2020/4/25 22:00,-3.119632642,-2.862802843,0.316666668,38.75579389,-0.021169939
2020/4/25 23:00,-2.004667764,-2.369247953,1.093333343,38.87936656,-0.021150507
2020/4/26 0:00,-1.334432769,-1.413403546,3.07250001,42.41722361,-0.020991226
2020/4/26 1:00,-2.631711602,-2.439302305,4.297499945,42.13906542,-0.020649802
2020/4/26 2:00,-2.60668844,-2.401149551,4.918611089,41.18075752,-0.020868874
2020/4/26 3:00,-2.395574967,-2.23169589,5.193333268,40.28909747,-0.020921968
2020/4/26 4:00,-2.539684693,-2.413003822,4.162777782,39.65481472,-0.021046723
2020/4/26 5:00,-2.752243996,-2.639919678,3.5713889,39.03010082,-0.0211322
2020/4/26 6:00,-2.736061673,-2.602213879,2.901666641,38.5387338,-0.02117667
2020/4/26 7:00,39.87779299,43.72059218,1.684722215,38.39585114,0.647070446
2020/4/26 8:00,195.3930753,212.5146395,2.321944455,41.18151188,3.975758334
2020/4/26 9:00,406.1103007,452.6227086,3.771944463,45.74548658,8.521241585
2020/4/26 10:00,564.3643163,611.5169017,3.408055584,50.86866728,12.41627709
2020/4/26 11:00,636.406517,717.6939163,3.017500003,53.85148112,13.26705563
2020/4/26 12:00,807.4519755,926.5993652,3.017777761,60.80170504,16.44447414
2020/4/26 13:00,761.3596853,896.8393656,3.230833371,58.98305162,15.78336517
2020/4/26 14:00,678.8381297,796.565155,3.018611133,57.79721356,13.92536577
2020/4/26 15:00,534.208402,650.3022283,3.070833306,55.07544835,11.20173204
2020/4/26 16:00,322.3271116,408.0753085,2.498055568,50.243831,6.776943088
2020/4/26 17:00,127.6766338,176.7327588,2.973333339,45.9158287,2.471970583
2020/4/26 18:00,3.77130685,8.818138733,2.491666665,42.46437486,0.065018908
2020/4/26 19:00,-3.628274123,-3.379032711,2.106111129,41.35762088,-0.021451406
2020/4/26 20:00,-3.367517889,-3.062537909,2.480833352,40.78925101,-0.021354055
2020/4/26 21:00,-3.261125962,-2.972294251,2.892499983,40.52876377,-0.021283199
2020/4/26 22:00,-3.409733613,-3.102533221,2.677777777,40.02997462,-0.021197486
2020/4/26 23:00,-3.039381107,-2.825250765,3.043888907,39.18235239,-0.021213038
2020/4/27 0:00,-2.664952914,-2.391792854,4.021388849,38.57600498,-0.021280454
2020/4/27 1:00,-2.243701458,-2.002930492,4.227777779,38.1874218,-0.021123644
2020/4/27 2:00,-2.049729874,-1.8318307,3.623333355,37.90245247,-0.021342208
2020/4/27 3:00,-1.835986565,-1.664262096,3.171111147,37.79733976,-0.02133029
2020/4/27 4:00,-2.118564258,-1.934020837,2.640833328,37.48607413,-0.021349904
2020/4/27 5:00,-1.892329464,-1.709635814,2.442777753,37.46751404,-0.021321637
2020/4/27 6:00,-2.262756844,-2.033356239,2.258333315,37.20316283,-0.021289644
2020/4/27 7:00,12.26605966,12.30672692,1.875277778,36.93142033,0.138091826
2020/4/27 8:00,207.5454893,234.3733266,2.661388884,39.68670972,4.29387402
2020/4/27 9:00,348.6726227,377.6440048,2.741666655,43.60159079,7.544456481
2020/4/27 10:00,548.8140742,614.3574804,3.1161111,48.60210514,11.76831357
2020/4/27 11:00,739.6461737,849.1266535,2.887575778,57.2246666,15.67701983
2020/4/27 12:00,783.8539022,901.6483307,2.470277727,61.68528525,16.29691776
2020/4/27 13:00,766.9571737,904.1138204,2.244166672,64.26638476,15.90845895
2020/4/27 14:00,691.5593923,821.6913198,1.878055563,64.36344052,14.2680614
2020/4/27 15:00,544.1745402,659.7459818,1.795555567,60.00923348,11.44466885
2020/4/27 16:00,325.4645653,392.9313774,1.182222227,53.86276658,6.427901924
2020/4/27 17:00,172.9937544,248.8509617,1.221388887,47.96012211,3.281085834
2020/4/27 18:00,0.770752709,12.19136259,0.454166667,41.67484125,0.071029534
2020/4/27 19:00,-4.817025642,-4.557431479,0.123611112,39.15815258,-0.02163515
2020/4/27 20:00,-3.799913844,-3.482313236,0.396944452,38.4955368,-0.021610341
2020/4/27 21:00,-3.084039549,-2.873987774,0.93138889,38.43241024,-0.021547513
2020/4/27 22:00,-3.558691382,-3.206854383,1.056111107,38.69001007,-0.021491787
2020/4/27 23:00,-3.769700587,-3.391833087,0.723611121,38.29052067,-0.021412464
2020/4/28 0:00,-3.67364345,-3.331866185,0.69916666,37.55922,-0.02139612
2020/4/28 1:00,-3.770959397,-3.494219601,0.42555557,37.00639661,-0.02112415
2020/4/28 2:00,-3.696670234,-3.587029378,0.451944451,36.2931207,-0.02135601
2020/4/28 3:00,-3.349515478,-3.264732818,0.586666679,36.26809597,-0.021361832
2020/4/28 4:00,-3.182787915,-3.038034578,0.412777789,35.93647957,-0.021472285
2020/4/28 5:00,-2.723097066,-2.639716268,0.884444454,35.63670222,-0.0214922
2020/4/28 6:00,-2.662667871,-2.60446318,1.157777771,35.90809059,-0.021546717
2020/4/28 7:00,15.74472639,16.59123748,1.271666686,36.48351288,0.202105316
2020/4/28 8:00,205.9662301,237.3065014,1.659999977,39.78046131,4.411419213
2020/4/28 9:00,428.1966731,492.1352183,3.50888892,46.06471666,9.496315519
2020/4/28 10:00,604.6858927,685.9316508,4.458333333,49.88698801,13.0906775
2020/4/28 11:00,729.9316508,828.6489563,4.002500037,54.4433705,15.43976124
2020/4/28 12:00,779.8398183,898.1335144,3.403055539,57.90873051,16.25780614
2020/4/28 13:00,766.995163,897.2788747,3.215833346,58.6382939,15.98132054
2020/4/28 14:00,641.4481703,748.1072671,3.601507936,56.67351369,12.65950147
2020/4/28 15:00,411.4529889,474.5642179,3.769444466,51.11399428,8.400684277
2020/4/28 16:00,190.2975973,217.4047877,4.378611088,46.12473933,3.949302455
2020/4/28 17:00,33.18664821,32.28676303,4.547500014,42.86030706,0.546719302
2020/4/28 18:00,1.176615487,1.146260644,2.795277745,41.89227072,0.009084401
2020/4/28 19:00,-2.682840327,-2.573817492,0.813055555,40.88226287,-0.021545625
2020/4/28 20:00,-2.063025773,-2.003391733,2.369444425,41.10247326,-0.021401975
2020/4/28 21:00,-2.6264654,-2.449349642,1.592222234,40.683266,-0.021272475
2020/4/28 22:00,-3.038413584,-2.878805697,0.479444449,39.6608038,-0.021214997
2020/4/28 23:00,-2.657026092,-2.526260664,0.412500008,39.06419595,-0.021163485
2020/4/29 0:00,-3.40156891,-3.215440055,0.843888889,38.59626102,-0.02114844
2020/4/29 1:00,-3.003820002,-2.771766841,0.978055572,38.07855256,-0.020956458
2020/4/29 2:00,-3.226727446,-2.968167047,1.046111122,37.81433487,-0.021182744
2020/4/29 3:00,-3.695798973,-3.469571988,1.239999985,36.98935572,-0.021306341
2020/4/29 4:00,-3.312624238,-3.169865045,1.614242413,36.82655959,-0.021384952
2020/4/29 5:00,-3.876083116,-3.731824835,0.630555555,36.02725283,-0.021420749
2020/4/29 6:00,-3.304835677,-3.20277681,0.9375,35.58655961,-0.021475142
2020/4/29 7:00,35.51743507,42.75568736,2.323611121,36.12375132,0.410593829
2020/4/29 8:00,234.3678068,270.2550062,4.349722226,38.36865266,4.947535535
2020/4/29 9:00,477.5564168,534.8210653,4.212777754,42.4081459,10.66910998
2020/4/29 10:00,510.6825498,581.2292773,3.759444455,44.20468839,11.28013661
2020/4/29 11:00,748.0292206,858.0788066,4.139722188,49.08080673,16.32681044
2020/4/29 12:00,806.6140303,931.0759277,4.245909127,50.93998996,17.41707055
2020/4/29 13:00,791.7725016,936.0859579,3.958333353,51.74973996,17.11271365
2020/4/29 14:00,718.0716553,858.8400981,4.517500023,50.94330724,15.51922298
2020/4/29 15:00,568.4972204,707.451884,4.444999973,47.99098174,12.51123913
2020/4/29 16:00,373.5767059,494.3122152,4.036944449,44.73234081,8.271757801
2020/4/29 17:00,155.3510135,237.2324263,3.858611127,41.10237789,2.952072605
2020/4/29 18:00,2.807133075,15.44514677,3.653055588,38.04151535,0.065947637
2020/4/29 19:00,-3.767872512,-3.599098981,4.003888885,36.87016582,-0.02233281
2020/4/29 20:00,-3.741147001,-3.594370941,3.655000051,36.14964549,-0.022302505
2020/4/29 21:00,-3.811331073,-3.703976035,3.197499971,35.55307388,-0.022290584
2020/4/29 22:00,-3.949157556,-3.883389413,2.509166648,34.94356092,-0.022266678
2020/4/29 23:00,-4.29166466,-4.175905983,1.61277778,34.30317911,-0.022254525
2020/4/30 0:00,-4.322759986,-4.244337837,1.115833342,33.63671811,-0.022362014
2020/4/30 1:00,-3.49846528,-3.510605534,2.094444454,33.54956023,-0.022147998
2020/4/30 2:00,-3.423601508,-3.365319411,2.837777793,34.02618122,-0.022293619
2020/4/30 3:00,-3.490618607,-3.269784848,2.787222187,33.54098829,-0.02227123
2020/4/30 4:00,-3.292549968,-3.140212993,2.754999955,32.91359425,-0.022423172
2020/4/30 5:00,-3.301821053,-3.142731905,2.663611114,32.77951813,-0.02246591
2020/4/30 6:00,-3.124355078,-2.984978775,2.773888886,32.63916365,-0.022497372
2020/4/30 7:00,37.20464005,45.57889023,2.966388842,32.85002295,0.453212537
2020/4/30 8:00,241.1891887,283.0522245,3.708888948,35.15546894,5.209118674
2020/4/30 9:00,457.1113383,530.3886998,3.708611091,38.82276599,10.57416121
2020/4/30 10:00,646.2471822,738.3607788,4.398611069,41.83622551,14.56782723
2020/4/30 11:00,766.8006083,880.8348796,4.000555595,44.76368936,16.99535577
2020/4/30 12:00,823.0500386,950.8509166,4.233055552,46.33033784,18.03359191
2020/4/30 13:00,806.7390289,954.7188212,4.263888876,47.22837416,17.74808423
2020/4/30 14:00,726.1787974,870.3677063,4.732777814,46.52367497,15.94573085
2020/4/30 15:00,576.1591466,719.5497538,4.151111146,45.08926042,12.87300213
2020/4/30 16:00,378.0820185,502.1990204,4.392222206,41.73259672,8.489715059
2020/4/30 17:00,156.1941916,240.8759003,4.12722224,38.48261261,2.986850435
2020/4/30 18:00,2.689997414,16.79948263,3.275000016,35.9351476,0.06312908
2020/4/30 19:00,-3.987920344,-3.824550708,2.344999969,35.10852559,-0.022762734
2020/4/30 20:00,-3.670871993,-3.515149136,2.68194445,34.92815018,-0.022633081
2020/4/30 21:00,-3.580443303,-3.386828383,2.900277773,34.67719618,-0.022539364
2020/4/30 22:00,-3.695980688,-3.43833975,2.399166663,34.23789469,-0.022502123
2020/4/30 23:00,-3.846034249,-3.591932416,1.786666662,33.41919231,-0.022534743
2020/5/1 0:00,-3.693554004,-3.473211984,1.768888861,32.8032465,-0.022676214
2020/5/1 1:00,-3.479615708,-3.316061994,1.74111111,32.60898844,-0.022497132
2020/5/1 2:00,-3.351618807,-3.164001942,1.782222221,32.51241588,-0.022751507
2020/5/1 3:00,-3.173412601,-3.045931935,1.890277763,32.47103183,-0.022769361
2020/5/1 4:00,-3.219311079,-3.101589461,1.8772222,32.49586042,-0.022716429
2020/5/1 5:00,-3.449570716,-3.303138673,1.783888867,32.38333702,-0.022619619
2020/5/1 6:00,-3.257440488,-3.143649538,1.68749998,32.29536025,-0.022644212
2020/5/1 7:00,36.34843797,45.16532568,1.939444433,32.40997696,0.447056608
2020/5/1 8:00,238.9542885,282.1469205,3.266388913,35.31262684,5.167634656
2020/5/1 9:00,435.0558319,504.5411428,4.367777805,39.01108456,9.879466693
2020/5/1 10:00,644.4187698,732.5615234,4.965833346,42.95222123,14.31393353
2020/5/1 11:00,756.0967407,871.0143331,4.653333287,45.97341824,16.48761121
2020/5/1 12:00,822.042628,954.5028432,3.976111114,49.62570985,17.73280986
2020/5/1 13:00,806.2998556,953.1535645,3.586944481,50.81122081,17.38925807
2020/5/1 14:00,735.1937358,870.3829397,3.915000041,48.99960136,15.87028798
2020/5/1 15:00,552.9295527,688.2308045,4.157500029,46.22044436,12.18972548
2020/5/1 16:00,379.205157,501.1663412,4.108055592,42.99762853,8.420687278
2020/5/1 17:00,145.5345901,220.7062314,3.676388919,39.0774978,2.659686665
2020/5/1 18:00,2.796742146,15.52363581,2.760833333,36.24590588,0.066380093
2020/5/1 19:00,-4.290935139,-3.924016257,1.814166655,35.05267175,-0.022808935
2020/5/1 20:00,-4.290657123,-3.909583767,1.417777797,34.30113379,-0.02276459
2020/5/1 21:00,-4.291504323,-4.062346399,1.187222223,33.66357676,-0.022743229
2020/5/1 22:00,-3.613700668,-3.446939548,1.599444409,33.57203388,-0.022738509
2020/5/1 23:00,-3.605244676,-3.320338329,1.654722214,33.09785589,-0.022711204
2020/5/2 0:00,-3.770333966,-3.583554983,1.114722227,32.56487846,-0.022723139
2020/5/2 1:00,-3.561107377,-3.359683136,0.988611117,32.30445226,-0.022548053
2020/5/2 2:00,-3.203815639,-3.102601747,1.352500012,32.22400506,-0.022825491
2020/5/2 3:00,-2.993920883,-2.883550187,1.776666641,32.35490036,-0.022784166
2020/5/2 4:00,-2.879030208,-2.719929139,2.04805553,32.35751883,-0.023031927
2020/5/2 5:00,-2.805232863,-2.616773903,2.384166638,32.35491498,-0.022812594
2020/5/2 6:00,-2.95454069,-2.718632976,2.128611118,32.22821903,-0.022800586
2020/5/2 7:00,35.17344145,44.24931546,1.647222211,32.16812388,0.415680946
2020/5/2 8:00,230.1857948,272.9051437,2.963055591,35.26919301,4.952832311
2020/5/2 9:00,441.9691645,516.053889,3.251388868,40.81669744,10.16188987
2020/5/2 10:00,627.8461609,720.8421631,3.821111123,45.15061887,13.96762228
2020/5/2 11:00,748.8030701,863.0890452,3.721944451,48.79836273,16.34903979
2020/5/2 12:00,803.1200104,931.1297658,3.241666655,52.04871337,17.32077138
2020/5/2 13:00,784.6368256,931.4366811,3.486111105,52.34114456,16.92863782
2020/5/2 14:00,703.7050781,847.5447286,3.156666696,52.14405282,15.24042646
2020/5/2 15:00,557.3547134,700.249232,3.228055557,49.56604195,12.31622553
2020/5/2 16:00,363.5416616,486.2687327,3.083055536,44.97917652,8.125318487
2020/5/2 17:00,146.8583333,230.1646309,2.798333307,40.31208706,2.753374785
2020/5/2 18:00,0.898559738,13.58233271,1.426944445,36.71211116,0.04813677
2020/5/2 19:00,-4.988355517,-4.586922983,0.770000008,34.88864263,-0.022540201
2020/5/2 20:00,-3.503000557,-3.228079577,1.67638888,34.9781278,-0.022552245
2020/5/2 21:00,-3.545697391,-3.17321674,2.527500014,35.53415171,-0.022435619
2020/5/2 22:00,-3.854621152,-3.451719622,1.75000001,34.66723219,-0.022348875
2020/5/2 23:00,-3.799478272,-3.428020418,1.430277765,33.94907538,-0.022412103
2020/5/3 0:00,-3.535603166,-3.245499114,1.44083333,33.50578944,-0.022483989
2020/5/3 1:00,-3.574242949,-3.364406427,1.013888886,32.81562106,-0.022264922
2020/5/3 2:00,-3.407079796,-3.216527979,1.109722212,32.66604328,-0.022506259
2020/5/3 3:00,-3.09003677,-2.922961315,1.365555555,32.60820294,-0.022538494
2020/5/3 4:00,-3.260829329,-3.082902173,1.107777764,32.43122196,-0.022605771
2020/5/3 5:00,-3.005682767,-2.864676039,1.246388892,32.39556503,-0.022589785
2020/5/3 6:00,-2.709948103,-2.556206266,1.628611118,32.3906196,-0.022585819
2020/5/3 7:00,34.3218817,43.92921791,1.319722215,32.46634197,0.380109516
2020/5/3 8:00,226.8541832,270.5292587,3.035555521,35.92543189,4.869624317
2020/5/3 9:00,436.1051153,510.6488749,3.250555535,41.55308215,10.07683849
2020/5/3 10:00,620.5091807,713.993571,3.291111112,46.31898054,13.83211891
2020/5/3 11:00,740.9753672,855.417806,3.722222269,49.76457564,16.19070919
2020/5/3 12:00,796.5743612,925.050354,3.546666662,52.23483785,17.27716955
2020/5/3 13:00,778.1834412,924.6440684,3.469166696,53.70052401,16.84418504
2020/5/3 14:00,697.7869873,842.4903971,3.318888923,53.20266851,15.18416325
2020/5/3 15:00,552.2330806,695.9139455,3.194999993,50.57764276,12.19319487
2020/5/3 16:00,360.3900808,483.9911677,3.142222206,45.7433761,8.034684102
2020/5/3 17:00,144.8828654,229.428889,2.809999992,41.14830653,2.660705571
2020/5/3 18:00,0.760118541,13.40965765,1.787499994,37.4716746,0.042235916
2020/5/3 19:00,-5.019159357,-4.56536907,0.81138888,35.72827848,-0.022300986
2020/5/3 20:00,-4.143318971,-3.771965623,1.06972222,34.88206895,-0.022363796
2020/5/3 21:00,-4.009931564,-3.616726717,1.297222232,34.8967514,-0.022380502
2020/5/3 22:00,-4.241792063,-3.923193077,1.19194445,34.25166543,-0.022345509
2020/5/3 23:00,-3.573459923,-3.28436625,1.523611089,34.07697996,-0.022334233
2020/5/4 0:00,-3.696333528,-3.426854352,1.268333331,33.44460329,-0.022346736
2020/5/4 1:00,-3.338186542,-3.06442531,1.601944437,33.28431829,-0.022164188
2020/5/4 2:00,-3.303133249,-3.012826423,1.614166647,32.83693695,-0.022415373
2020/5/4 3:00,-3.301692744,-3.050139686,1.37833334,32.61675485,-0.022490697
2020/5/4 4:00,-3.225722571,-2.964879453,1.4263889,32.49263287,-0.022577003
2020/5/4 5:00,-3.032713036,-2.821232299,1.466944436,32.35201613,-0.022591525
2020/5/4 6:00,-2.797062814,-2.587630153,1.922222217,32.47267342,-0.022538684
2020/5/4 7:00,34.48577142,44.75596206,1.921388884,32.62719663,0.368237434
2020/5/4 8:00,226.8645961,272.2531649,2.37388889,36.08722464,4.865829875
2020/5/4 9:00,437.6628342,514.3944982,2.713055571,42.5589482,10.11507845
2020/5/4 10:00,622.8240763,718.7329458,3.104166686,47.72743225,13.86030968
2020/5/4 11:00,743.3752594,859.6754761,3.231666605,51.17792161,16.2330904
2020/5/4 12:00,797.3770142,927.6539103,3.209722261,53.65200424,17.16897106
2020/5/4 13:00,779.5939585,927.6979268,3.24888891,54.21900781,16.76158889
2020/5/4 14:00,697.6212565,844.5484873,2.827777793,54.04618041,15.09099698
2020/5/4 15:00,553.4627202,699.8873291,3.301111102,50.4194746,12.19410475
